Date,Company,Open,High,Low,Close,Adj Close,Volume
2024-08-12,ITC,473.7543029785156,481.4576110839844,473.7543029785156,476.25787353515625,438.9656066894531,9425644
2024-08-13,ITC,477.55780029296875,479.3873596191406,470.14337158203125,471.8284606933594,434.883056640625,8056478
2024-08-14,ITC,473.7061462402344,480.4947204589844,471.732177734375,473.9468688964844,436.8355712890625,9609981
2024-08-16,ITC,476.1615905761719,485.5018615722656,474.38018798828125,484.00933837890625,446.1101379394531,13643352
2024-08-19,ITC,486.0314636230469,490.4127197265625,481.07244873046875,482.8538513183594,445.0451354980469,10591508
2024-08-20,ITC,482.4205322265625,484.7315368652344,479.242919921875,480.3021240234375,442.6932373046875,6888634
2024-08-21,ITC,481.4576110839844,490.1238708496094,480.5428466796875,486.6573791503906,448.5508117675781,8801221
2024-08-22,ITC,489.0165100097656,489.64239501953125,482.8538513183594,485.8388977050781,447.79644775390625,8686423
2024-08-23,ITC,486.3203430175781,488.1498718261719,481.40948486328125,487.04254150390625,448.90582275390625,8195369
2024-08-26,ITC,487.235107421875,489.16094970703125,483.3834533691406,486.94622802734375,448.8170471191406,8126402
2024-08-27,ITC,488.7276306152344,488.7757873535156,481.4576110839844,482.0353698730469,444.2907409667969,8260450
2024-08-28,ITC,481.8427734375,483.6723327636719,478.0874328613281,478.8577575683594,441.3619384765625,8081932
2024-08-29,ITC,479.53179931640625,488.8720703125,478.9058837890625,486.3684997558594,448.2845764160156,19389694
2024-08-30,ITC,483.3352966308594,490.268310546875,481.65020751953125,483.28717041015625,445.44451904296875,15523349
2024-09-02,ITC,485.3092956542969,493.8792419433594,484.63525390625,491.1349182128906,452.677734375,16497266
2024-09-03,ITC,491.1349182128906,496.8161315917969,489.0646667480469,490.509033203125,452.10089111328125,12481552
2024-09-04,ITC,481.4576110839844,491.1349182128906,481.40948486328125,487.5721435546875,449.3939514160156,8739052
2024-09-05,ITC,489.4979553222656,492.91632080078125,488.2461853027344,492.2422790527344,453.6983947753906,11318636
2024-09-06,ITC,493.0126037597656,493.0126037597656,478.71331787109375,483.0945739746094,445.2669677734375,14245025
2024-09-09,ITC,483.3834533691406,493.63848876953125,481.7946472167969,492.7718811035156,454.1865539550781,14265060
2024-09-10,ITC,492.91632080078125,495.9013366699219,489.88311767578125,494.55328369140625,455.8284606933594,11332248
2024-09-11,ITC,493.97552490234375,500.2344665527344,492.9644470214844,495.27545166015625,456.4940490722656,15497555
2024-09-12,ITC,495.9976501464844,501.1973876953125,489.6905517578125,500.2344665527344,461.0648193359375,19085324
2024-09-13,ITC,500.2344665527344,500.7159118652344,493.0126037597656,494.79400634765625,456.0503234863281,9165077
2024-09-16,ITC,496.7679748535156,497.8271789550781,490.79791259765625,492.14599609375,453.60968017578125,7821668
2024-09-17,ITC,492.09783935546875,494.505126953125,487.475830078125,488.92022705078125,450.636474609375,10889862
2024-09-18,ITC,489.0165100097656,493.39776611328125,486.3684997558594,488.5350341796875,450.28143310546875,5638729
2024-09-19,ITC,491.0867614746094,495.7087707519531,488.6794738769531,489.40167236328125,451.08026123046875,14461616
2024-09-20,ITC,493.0126037597656,498.1642150878906,489.16094970703125,495.3236083984375,456.5384521484375,24725118
2024-09-23,ITC,496.33465576171875,500.1863098144531,494.55328369140625,497.7790222167969,458.8016052246094,8105508
2024-09-24,ITC,497.8271789550781,498.5975036621094,495.0828857421875,496.14208984375,457.2928771972656,7015487
2024-09-25,ITC,496.3828125,500.0419006347656,493.3014831542969,498.3567810058594,459.3341369628906,8802667
2024-09-26,ITC,498.45306396484375,504.3268737792969,497.8271789550781,503.36395263671875,463.9491882324219,16086557
2024-09-27,ITC,500.9566650390625,508.90069580078125,500.9566650390625,503.3157958984375,463.90484619140625,17916386
2024-09-30,ITC,501.2936706542969,504.90460205078125,494.986572265625,498.9345397949219,459.8666687011719,10936940
2024-10-01,ITC,498.9345397949219,500.4751892089844,494.9384460449219,497.0568542480469,458.135986328125,5285319
2024-10-03,ITC,489.6905517578125,496.57537841796875,489.2572326660156,493.73480224609375,455.07403564453125,16481353
2024-10-04,ITC,491.0867614746094,498.1642150878906,482.95013427734375,484.8759765625,446.90887451171875,18930962
2024-10-07,ITC,488.1980285644531,495.85321044921875,487.9573059082031,491.27935791015625,452.8108825683594,17114457
2024-10-08,ITC,491.0867614746094,493.5422058105469,487.235107421875,489.11279296875,450.8139953613281,9868331
2024-10-09,ITC,490.8941955566406,490.8941955566406,472.3580627441406,473.4654235839844,436.391845703125,24874940
2024-10-10,ITC,476.9800720214844,477.2689514160156,471.2988586425781,473.8024597167969,436.7024841308594,13292273
2024-10-11,ITC,474.71722412109375,475.6319885253906,469.32489013671875,470.09521484375,433.2855224609375,14949380
2024-10-14,ITC,472.7913818359375,480.4947204589844,470.5285339355469,478.5207214355469,441.0513000488281,6970606
2024-10-15,ITC,479.53179931640625,480.8798828125,476.1615905761719,480.0614013671875,442.4713439941406,8347216
2024-10-16,ITC,477.60595703125,480.35028076171875,474.09130859375,474.9097900390625,437.7231140136719,6939430
2024-10-17,ITC,476.6430358886719,476.6430358886719,469.90264892578125,470.7692565917969,433.9067687988281,7669729
2024-10-18,ITC,470.62481689453125,473.32098388671875,460.6586608886719,468.6508483886719,431.9542541503906,22616838
2024-10-21,ITC,468.6508483886719,469.5174865722656,459.6475830078125,465.7139587402344,429.2473449707031,7680088
2024-10-22,ITC,465.7139587402344,470.2878112792969,462.9696350097656,463.93255615234375,427.60540771484375,12772970
2024-10-23,ITC,463.1622314453125,465.3769226074219,461.7178649902344,462.5363464355469,426.31854248046875,10553961
2024-10-24,ITC,464.1251525878906,464.51031494140625,452.5701599121094,454.2071228027344,418.6415100097656,13596626
2024-10-25,ITC,458.1550598144531,475.19866943359375,456.6144104003906,464.4140319824219,428.0491638183594,32154050
2024-10-28,ITC,464.0769958496094,467.8805236816406,458.34765625,466.1954040527344,429.6910705566406,8946214
2024-10-29,ITC,467.0138854980469,471.0581359863281,463.45111083984375,469.8544921875,433.06365966796875,7131161
2024-10-30,ITC,469.8544921875,474.95794677734375,468.458251953125,473.32098388671875,436.2586975097656,6640080
2024-10-31,ITC,473.7543029785156,474.71722412109375,466.7250061035156,470.6729736328125,433.81805419921875,8111694
2024-11-01,ITC,472.7913818359375,473.8505859375,471.1544189453125,472.1173400878906,435.1493225097656,1517892
2024-11-04,ITC,475.1505126953125,475.1505126953125,461.7659912109375,466.62872314453125,430.0904846191406,8754385
2024-11-05,ITC,465.0399169921875,467.0620422363281,459.2624206542969,462.39190673828125,426.1853942871094,7610046
2024-11-06,ITC,462.39190673828125,466.4361572265625,460.27349853515625,463.2585144042969,426.984130859375,11749720
2024-11-07,ITC,463.8844299316406,464.7991943359375,458.4439392089844,460.17718505859375,424.14410400390625,9267980
2024-11-08,ITC,460.17718505859375,462.87335205078125,456.99957275390625,460.3216247558594,424.2772216796875,6325023
2024-11-11,ITC,460.3216247558594,463.6436767578125,456.51812744140625,459.2624206542969,423.30096435546875,5700343
2024-11-12,ITC,459.8883361816406,460.225341796875,453.6775207519531,455.3144836425781,419.6621398925781,5236095
2024-11-13,ITC,452.6183166503906,457.0958557128906,450.88507080078125,454.6885681152344,419.08526611328125,11548660
2024-11-14,ITC,453.7256774902344,455.4107666015625,445.1075744628906,448.67034912109375,413.53826904296875,12087836
2024-11-18,ITC,448.718505859375,450.4517517089844,444.8668518066406,449.24810791015625,414.07080078125,8448573
2024-11-19,ITC,450.64434814453125,456.18109130859375,448.959228515625,450.0184326171875,414.7807922363281,7121472
2024-11-21,ITC,443.9039306640625,446.8408203125,438.5115966796875,440.19671630859375,405.7281494140625,20313155
2024-11-22,ITC,439.28192138671875,458.8291015625,438.6078796386719,457.0477294921875,421.2596740722656,20214206
2024-11-25,ITC,461.23638916015625,464.3177185058594,454.88116455078125,459.11798095703125,423.1678161621094,14427013
2024-11-26,ITC,462.1993103027344,464.75103759765625,456.51812744140625,459.3105773925781,423.3453369140625,6791715
2024-11-27,ITC,459.7920227050781,462.2956237792969,455.45892333984375,459.2624206542969,423.30096435546875,7339184
2024-11-28,ITC,459.3105773925781,465.8583984375,453.0997619628906,457.2884521484375,421.4815368652344,14967609
2024-11-29,ITC,455.6514892578125,461.1401062011719,455.07373046875,459.0698547363281,423.1234436035156,8668142
2024-12-02,ITC,458.34765625,461.5252685546875,455.8440856933594,459.5031433105469,423.5228576660156,5689595
2024-12-03,ITC,448.718505859375,455.8440856933594,445.5890197753906,455.0256042480469,419.3959045410156,23073942
2024-12-04,ITC,456.8070068359375,460.466064453125,449.1036682128906,449.7777099609375,414.5589294433594,13957078
2024-12-05,ITC,450.2110290527344,455.2181701660156,445.3482971191406,450.1628723144531,414.9139404296875,27432375
2024-12-06,ITC,452.5701599121094,457.33660888671875,450.35546875,453.6775207519531,418.1534118652344,7842234
2024-12-09,ITC,454.0145263671875,454.4960021972656,445.7816162109375,447.7074279785156,412.6507568359375,12154116
2024-12-10,ITC,448.0926208496094,449.1518249511719,445.444580078125,448.18890380859375,413.09454345703125,9163636
2024-12-11,ITC,449.8739929199219,450.8369140625,447.4667053222656,447.9963073730469,412.9170227050781,7005617
2024-12-12,ITC,448.237060546875,450.54803466796875,442.1225280761719,443.5187683105469,408.79010009765625,13380617
2024-12-13,ITC,442.9410095214844,456.8070068359375,434.9006652832031,452.5701599121094,417.1327209472656,32976794
2024-12-16,ITC,452.8108825683594,456.8070068359375,450.64434814453125,452.66644287109375,417.2214660644531,9354160
2024-12-17,ITC,452.5701599121094,458.1550598144531,445.8778991699219,452.1368408203125,416.73333740234375,20608409
2024-12-18,ITC,455.1700439453125,456.229248046875,449.5851135253906,453.0516357421875,417.5765075683594,12841386
2024-12-19,ITC,451.60723876953125,456.75885009765625,448.0444641113281,449.24810791015625,414.07080078125,15161531
2024-12-20,ITC,449.199951171875,450.11474609375,442.2669677734375,447.4185791015625,412.384521484375,20231570
2024-12-23,ITC,453.7256774902344,459.984619140625,450.2591552734375,456.6625671386719,420.9046936035156,19562956
2024-12-24,ITC,457.2884521484375,462.4400329589844,455.12188720703125,460.706787109375,424.6322326660156,12009880
2024-12-26,ITC,462.7289123535156,463.980712890625,458.34765625,459.2624206542969,423.30096435546875,9188830
2024-12-27,ITC,461.9585876464844,464.02886962890625,458.34765625,460.8512268066406,424.7653503417969,16906420
2024-12-30,ITC,462.9215087890625,463.5955505371094,458.34765625,459.3105773925781,423.3453369140625,13578360
2024-12-31,ITC,460.706787109375,466.6768798828125,456.951416015625,465.7139587402344,429.2473449707031,13787501
2025-01-01,ITC,467.976806640625,468.7952880859375,464.26959228515625,466.0028381347656,429.5135803222656,18931186
2025-01-02,ITC,467.3509216308594,471.8284606933594,464.4140319824219,470.9136962890625,434.0399475097656,27131131
2025-01-03,ITC,472.0691833496094,472.7913818359375,462.05487060546875,463.739990234375,427.42791748046875,38500784
2025-01-06,ITC,455.6000061035156,461.75,441.25,442.6499938964844,407.98931884765625,22009958
2025-01-07,ITC,445.5,447.6000061035156,440.1499938964844,441.1000061035156,406.5606994628906,14294780
2025-01-08,ITC,443.0,452.04998779296875,437.1000061035156,449.54998779296875,414.34906005859375,13482926
2025-01-09,ITC,449.3999938964844,460.6499938964844,446.04998779296875,450.1000061035156,414.8559875488281,19732649
2025-01-10,ITC,449.95001220703125,452.0,442.5,444.8999938964844,410.0631408691406,9145729
2025-01-13,ITC,435.0,444.0,435.0,439.04998779296875,404.6712341308594,17799607
2025-01-14,ITC,441.0,441.5,435.8500061035156,436.6000061035156,402.4130859375,18048459
2025-01-15,ITC,436.6000061035156,441.79998779296875,435.3500061035156,437.3500061035156,403.1043701171875,9786805
2025-01-16,ITC,438.04998779296875,439.45001220703125,431.1000061035156,432.8500061035156,398.95672607421875,15774070
2025-01-17,ITC,433.0,441.79998779296875,432.5,440.20001220703125,405.7312316894531,11270061
2025-01-20,ITC,439.0,441.20001220703125,436.0,437.70001220703125,403.42694091796875,8742771
2025-01-21,ITC,438.0,447.0,435.25,437.54998779296875,403.2886657714844,15686500
2025-01-22,ITC,439.8999938964844,441.95001220703125,436.54998779296875,437.0,402.78173828125,9619648
2025-01-23,ITC,435.0,441.8500061035156,434.1000061035156,440.20001220703125,405.7312316894531,8888248
2025-01-24,ITC,439.3999938964844,445.0,439.04998779296875,441.6000061035156,407.0215759277344,9665384
2025-01-27,ITC,440.79998779296875,445.0,436.54998779296875,440.1000061035156,405.6390075683594,10480203
2025-01-28,ITC,440.0,441.79998779296875,434.5,435.45001220703125,401.3531494140625,20813072
2025-01-29,ITC,435.95001220703125,437.5,430.1000061035156,433.3500061035156,399.4175109863281,15158510
2025-01-30,ITC,433.0,438.0,431.45001220703125,436.20001220703125,402.04437255859375,22496695
2025-01-31,ITC,436.5,448.20001220703125,435.1000061035156,447.5,412.4595642089844,13546181
2025-02-01,ITC,448.0,471.5,439.54998779296875,462.54998779296875,426.3310852050781,30393007
2025-02-03,ITC,462.0,465.20001220703125,452.29998779296875,454.3500061035156,418.773193359375,16991730
2025-02-04,ITC,458.0,460.3500061035156,448.75,455.1499938964844,419.5105285644531,18923681
2025-02-05,ITC,455.1499938964844,455.8500061035156,446.5,448.1499938964844,413.0587158203125,12836283
2025-02-06,ITC,450.0,450.0,438.20001220703125,441.1000061035156,406.5606994628906,17469129
2025-02-07,ITC,440.0,445.5,428.3999938964844,430.8500061035156,397.1133117675781,18875982
2025-02-10,ITC,427.0,433.29998779296875,426.5,427.20001220703125,393.7491455078125,12227140
2025-02-11,ITC,428.79998779296875,430.54998779296875,417.5,418.29998779296875,385.5459899902344,14288751
2025-02-12,ITC,413.1499938964844,413.79998779296875,407.6000061035156,409.8999938964844,383.7671203613281,13884574
2025-02-13,ITC,409.95001220703125,413.95001220703125,409.0,409.70001220703125,383.57989501953125,12989029
2025-02-14,ITC,411.75,416.20001220703125,408.3999938964844,410.25,384.0948486328125,14124236
2025-02-17,ITC,409.79998779296875,411.3999938964844,406.75,408.6000061035156,382.5500183105469,11975265
2025-02-18,ITC,408.0,410.8500061035156,404.0,405.25,379.4136047363281,12998403
2025-02-19,ITC,404.79998779296875,408.79998779296875,404.5,406.3999938964844,380.49029541015625,7079032
2025-02-20,ITC,399.95001220703125,403.8999938964844,396.20001220703125,402.04998779296875,376.4176025390625,15355585
2025-02-21,ITC,402.04998779296875,403.25,399.20001220703125,400.8999938964844,375.3409423828125,8240986
2025-02-24,ITC,400.0,403.3999938964844,398.75,401.8999938964844,376.2771911621094,7037625
2025-02-25,ITC,402.0,407.0,400.5,404.8500061035156,379.03912353515625,15760891
2025-02-27,ITC,404.8500061035156,406.5,399.5,401.6000061035156,375.9963073730469,19051003
2025-02-28,ITC,399.0,402.5,392.20001220703125,395.0,369.8171081542969,31954776
2025-03-03,ITC,395.95001220703125,399.0,391.20001220703125,397.45001220703125,372.11090087890625,10702826
2025-03-04,ITC,395.3999938964844,397.20001220703125,392.8500061035156,394.8500061035156,369.6766662597656,13404774
2025-03-05,ITC,394.5,412.75,394.5,405.04998779296875,379.2263488769531,15665018
2025-03-06,ITC,409.1499938964844,409.70001220703125,400.54998779296875,405.70001220703125,379.8349304199219,17869996
2025-03-07,ITC,403.54998779296875,405.8500061035156,401.70001220703125,403.8999938964844,378.149658203125,11180761
2025-03-10,ITC,401.04998779296875,406.8500061035156,400.3999938964844,405.0,379.1795654296875,9785018
2025-03-11,ITC,401.5,408.3999938964844,401.20001220703125,406.20001220703125,380.3030700683594,11099475
2025-03-12,ITC,406.3999938964844,413.29998779296875,404.0,412.3999938964844,386.1077575683594,13844306
2025-03-13,ITC,413.0,414.3999938964844,408.20001220703125,412.04998779296875,385.7800598144531,8196569
2025-03-17,ITC,413.0,416.25,407.0,407.95001220703125,381.9414978027344,5257805
2025-03-18,ITC,410.0,411.95001220703125,407.75,409.1000061035156,383.0181884765625,13861897
2025-03-19,ITC,410.0,410.75,402.6000061035156,403.04998779296875,377.35382080078125,12830387
2025-03-20,ITC,405.0,406.6499938964844,401.8999938964844,403.95001220703125,378.1965026855469,16994037
2025-03-21,ITC,405.95001220703125,407.5,401.70001220703125,405.54998779296875,379.6944580078125,25302035
2025-03-24,ITC,407.0,412.8500061035156,405.6000061035156,410.8999938964844,384.703369140625,14362572
2025-03-25,ITC,412.0,415.25,408.70001220703125,409.79998779296875,383.67352294921875,20338110
2025-03-26,ITC,410.29998779296875,411.20001220703125,406.25,407.3500061035156,381.3797302246094,13891436
2025-03-27,ITC,408.0,410.70001220703125,405.6499938964844,409.45001220703125,383.3458557128906,18642328
2025-03-28,ITC,410.8999938964844,415.6000061035156,408.1499938964844,409.75,383.626708984375,12981873
2025-04-01,ITC,409.79998779296875,414.3999938964844,405.6000061035156,406.6499938964844,380.724365234375,15206240
2025-04-02,ITC,407.04998779296875,410.0,406.04998779296875,409.04998779296875,382.9713439941406,8001323
2025-04-03,ITC,407.04998779296875,410.20001220703125,406.70001220703125,409.3999938964844,383.29901123046875,7059566
2025-04-04,ITC,407.5,412.79998779296875,404.5,409.70001220703125,383.57989501953125,18627592
2025-04-07,ITC,390.1499938964844,408.1000061035156,390.1499938964844,406.04998779296875,380.16259765625,26762866
2025-04-08,ITC,411.8999938964844,415.79998779296875,407.25,412.54998779296875,386.2481689453125,18600796
2025-04-09,ITC,413.0,419.04998779296875,411.25,416.29998779296875,389.75909423828125,21785572
2025-04-11,ITC,420.0,422.45001220703125,417.0,421.54998779296875,394.6744079589844,8939356
2025-04-15,ITC,429.20001220703125,429.20001220703125,419.0,420.3999938964844,393.59771728515625,11685880
2025-04-16,ITC,418.0,426.04998779296875,418.0,424.45001220703125,397.3895568847656,13034594
2025-04-17,ITC,425.0,427.8500061035156,421.54998779296875,427.25,400.0110168457031,22410217
2025-04-21,ITC,428.04998779296875,429.1000061035156,421.5,422.8500061035156,395.8915100097656,27388236
2025-04-22,ITC,425.95001220703125,434.79998779296875,423.54998779296875,433.6000061035156,405.9561767578125,32031936
2025-04-23,ITC,436.20001220703125,437.45001220703125,428.8500061035156,430.8500061035156,403.3815002441406,19566317
2025-04-24,ITC,431.8500061035156,436.04998779296875,429.29998779296875,430.04998779296875,402.6324768066406,26064089
2025-04-25,ITC,430.04998779296875,432.70001220703125,423.29998779296875,427.79998779296875,400.52593994140625,22944377
2025-04-28,ITC,426.6499938964844,430.5,424.75,428.79998779296875,401.4621887207031,6287095
2025-04-29,ITC,428.8999938964844,429.6000061035156,425.0,426.0,398.8407287597656,11189930
2025-04-30,ITC,427.3999938964844,429.29998779296875,422.0,425.79998779296875,398.6534729003906,10026546
2025-05-02,ITC,424.1000061035156,431.5,424.1000061035156,429.5,402.1175537109375,9263372
2025-05-05,ITC,430.25,438.5,429.3500061035156,436.95001220703125,409.0926208496094,11525305
2025-05-06,ITC,437.5,439.6499938964844,433.0,435.54998779296875,407.7818298339844,15026568
2025-05-07,ITC,433.3999938964844,435.0,429.70001220703125,431.1499938964844,403.662353515625,9710361
2025-05-08,ITC,429.0,431.5,423.54998779296875,430.6000061035156,403.1474609375,19937960
2025-05-09,ITC,425.95001220703125,429.1499938964844,423.0,423.54998779296875,396.5469055175781,8226512
2025-05-12,ITC,429.5,436.20001220703125,428.1499938964844,435.5,407.73504638671875,8031891
2025-05-13,ITC,434.8999938964844,437.95001220703125,425.3500061035156,427.8999938964844,400.6195983886719,14976369
2025-05-14,ITC,427.1000061035156,431.8500061035156,425.8999938964844,429.1000061035156,401.7430725097656,9557309
2025-05-15,ITC,429.1000061035156,435.3999938964844,426.0,432.6499938964844,405.0667419433594,24263510
2025-05-16,ITC,434.8999938964844,436.20001220703125,432.1000061035156,435.70001220703125,407.92230224609375,16402035
2025-05-19,ITC,435.0,438.5,432.6499938964844,435.3500061035156,407.5946044921875,7543854
2025-05-20,ITC,437.0,440.79998779296875,432.8999938964844,434.8999938964844,407.17327880859375,9868414
2025-05-21,ITC,436.6000061035156,438.20001220703125,432.0,433.0,405.3944396972656,5776672
2025-05-22,ITC,433.0,433.0,422.8999938964844,426.1000061035156,398.934326171875,19451749
2025-05-23,ITC,434.0,439.0,429.0,436.29998779296875,408.4840393066406,18536884
2025-05-26,ITC,438.25,443.54998779296875,436.75,442.8999938964844,414.66326904296875,13107662
2025-05-27,ITC,442.8999938964844,444.20001220703125,430.8500061035156,433.8999938964844,406.2370300292969,26986022
2025-05-28,ITC,417.70001220703125,422.6000061035156,413.0,420.20001220703125,400.65911865234375,431851622
2025-05-29,ITC,422.0,422.79998779296875,416.6000061035156,418.75,399.2765197753906,21478547
2025-05-30,ITC,419.1000061035156,420.04998779296875,416.3999938964844,418.04998779296875,398.60906982421875,30656239
2025-06-02,ITC,418.29998779296875,420.45001220703125,414.54998779296875,419.29998779296875,399.8009338378906,14973380
2025-06-03,ITC,419.0,421.70001220703125,415.6499938964844,416.95001220703125,397.5602722167969,13216486
2025-06-04,ITC,417.1499938964844,419.0,415.95001220703125,417.0,397.60791015625,12598933
2025-06-05,ITC,418.5,420.95001220703125,415.75,419.1000061035156,399.6102600097656,13212523
2025-06-06,ITC,420.29998779296875,421.29998779296875,419.0,421.04998779296875,401.4695739746094,8774988
2025-06-09,ITC,422.0,423.6000061035156,420.5,423.04998779296875,403.3765563964844,10473123
2025-06-10,ITC,424.5,428.54998779296875,423.04998779296875,427.0,407.14288330078125,13041075
2025-06-11,ITC,428.0,428.1000061035156,424.8500061035156,426.1499938964844,406.3323974609375,20789182
2025-06-12,ITC,427.0,427.20001220703125,419.54998779296875,421.0,401.4219055175781,18508835
2025-06-13,ITC,415.0,419.3500061035156,413.5,413.8999938964844,394.6520690917969,17873926
2025-06-16,ITC,414.95001220703125,418.8999938964844,413.25,418.20001220703125,398.7521057128906,7006629
2025-06-17,ITC,418.1000061035156,419.04998779296875,415.70001220703125,417.3999938964844,397.98931884765625,9028406
2025-06-18,ITC,417.0,418.45001220703125,414.8999938964844,415.8999938964844,396.5590515136719,8036215
2025-06-19,ITC,415.6499938964844,418.25,414.79998779296875,416.0,396.6544189453125,12601006
2025-06-20,ITC,416.0,419.5,416.0,418.54998779296875,399.0858154296875,13203184
2025-06-23,ITC,417.0,417.5,411.75,413.8999938964844,394.6520690917969,14839890
2025-06-24,ITC,416.8999938964844,420.6499938964844,413.75,414.3500061035156,395.0811462402344,16690068
2025-06-25,ITC,416.3999938964844,418.1499938964844,415.1000061035156,416.3500061035156,396.9881591796875,9946718
2025-06-26,ITC,417.20001220703125,420.8999938964844,416.25,420.29998779296875,400.7544250488281,13703918
2025-06-27,ITC,421.0,422.0,417.79998779296875,418.6499938964844,399.18115234375,21409935
2025-06-30,ITC,419.79998779296875,420.75,415.79998779296875,416.45001220703125,397.08349609375,12317124
2025-07-01,ITC,417.0,418.8500061035156,414.8999938964844,415.1000061035156,395.7962646484375,13670465
2025-07-02,ITC,416.8999938964844,416.8999938964844,411.70001220703125,412.95001220703125,393.74627685546875,15990899
2025-07-03,ITC,414.0,416.0,411.25,413.3500061035156,394.1276550292969,14185298
2025-07-04,ITC,414.8999938964844,415.0,411.75,412.54998779296875,393.3648376464844,8256733
2025-07-07,ITC,413.0,417.20001220703125,412.0,416.1499938964844,396.79742431640625,6845218
2025-07-08,ITC,416.1499938964844,418.1000061035156,414.6499938964844,417.20001220703125,397.7986145019531,6807192
2025-07-09,ITC,416.20001220703125,420.29998779296875,415.45001220703125,419.45001220703125,399.9440002441406,9930533
2025-07-10,ITC,420.29998779296875,420.29998779296875,416.3999938964844,416.8500061035156,397.46490478515625,6220360
2025-07-11,ITC,417.0,418.04998779296875,415.5,416.79998779296875,397.4172058105469,8578844
2025-07-14,ITC,417.04998779296875,419.95001220703125,416.54998779296875,419.3999938964844,399.8962707519531,6896989
2025-07-15,ITC,420.8999938964844,422.3999938964844,419.0,422.1000061035156,402.4707336425781,8532755
2025-07-16,ITC,422.1000061035156,425.45001220703125,420.29998779296875,424.6000061035156,404.8544616699219,9780773
2025-07-17,ITC,425.79998779296875,425.8999938964844,423.0,423.95001220703125,404.2347106933594,7240795
2025-07-18,ITC,425.20001220703125,425.20001220703125,420.1000061035156,422.75,403.09051513671875,6730256
2025-07-21,ITC,422.0,422.75,418.3999938964844,420.1000061035156,400.5637512207031,4822343
2025-07-22,ITC,420.1000061035156,420.3999938964844,415.20001220703125,416.0,396.6544189453125,9869507
2025-07-23,ITC,417.1000061035156,417.8999938964844,414.0,414.95001220703125,395.65325927734375,12196187
2025-07-24,ITC,415.8500061035156,415.8500061035156,409.45001220703125,409.95001220703125,390.8857727050781,9005157
2025-07-25,ITC,410.0,410.25,407.75,409.3999938964844,390.361328125,5824089
2025-07-28,ITC,410.79998779296875,410.8500061035156,408.6000061035156,409.8999938964844,390.83807373046875,8123337
2025-07-29,ITC,410.0,411.3999938964844,408.0,408.45001220703125,389.45550537109375,6811772
2025-07-30,ITC,409.0,409.29998779296875,405.75,407.6000061035156,388.6450500488281,10915863
2025-07-31,ITC,405.95001220703125,414.0,405.54998779296875,411.95001220703125,392.79278564453125,19364174
2025-08-01,ITC,412.3999938964844,419.3500061035156,411.79998779296875,416.45001220703125,397.08349609375,14324065
2025-08-04,ITC,420.20001220703125,422.5,415.1000061035156,416.8500061035156,397.46490478515625,18352458
2025-08-05,ITC,417.20001220703125,417.95001220703125,413.0,414.1499938964844,394.89044189453125,8495104
2025-08-06,ITC,414.1499938964844,415.0,410.5,412.0,392.8404235839844,9080543
2025-08-07,ITC,412.0,414.75,411.6499938964844,413.6000061035156,394.36602783203125,11514878
2025-08-08,ITC,413.8999938964844,415.3500061035156,412.95001220703125,414.5,395.22418212890625,9814361
2025-08-11,ITC,414.5,417.0,414.0,416.8500061035156,397.46490478515625,8514272
2025-08-12,ITC,417.0,419.79998779296875,415.29998779296875,416.3500061035156,396.9881591796875,13635738
2025-08-13,ITC,417.20001220703125,417.5,413.6000061035156,414.1000061035156,394.8427734375,10874910
2025-08-14,ITC,414.25,415.04998779296875,411.0,411.45001220703125,392.3160095214844,9580361
2025-08-18,ITC,413.0,413.70001220703125,404.8500061035156,406.29998779296875,387.4054870605469,30950814
2025-08-19,ITC,406.3500061035156,409.3999938964844,404.5,409.1000061035156,390.0753173828125,16681331
2025-08-20,ITC,409.1000061035156,410.25,405.45001220703125,406.04998779296875,387.1671142578125,18188129
2025-08-21,ITC,406.04998779296875,406.8500061035156,403.3500061035156,405.54998779296875,386.69036865234375,15028966
2025-08-22,ITC,406.0,406.5,397.5,398.29998779296875,379.77752685546875,13087624
2025-08-25,ITC,399.0,400.54998779296875,396.25,399.3500061035156,380.7787170410156,10440286
2025-08-26,ITC,399.29998779296875,405.3999938964844,398.3999938964844,403.3500061035156,384.5926818847656,13715752
2025-08-28,ITC,404.5,404.5,400.0,400.8999938964844,382.2566223144531,12471719
2025-08-29,ITC,402.0,410.45001220703125,401.8999938964844,409.75,390.695068359375,25255050
2025-09-01,ITC,409.75,410.20001220703125,405.0,405.8500061035156,386.9764404296875,12268090
2025-09-02,ITC,406.54998779296875,407.8500061035156,404.45001220703125,406.75,387.8345947265625,19808255
2025-09-03,ITC,408.5,413.25,407.29998779296875,411.75,392.6020812988281,12936588
2025-09-04,ITC,423.95001220703125,427.0,415.0,415.8999938964844,396.5590515136719,27274123
2025-09-05,ITC,416.8999938964844,417.0,404.3999938964844,407.3500061035156,388.40667724609375,16000675
2025-09-08,ITC,407.45001220703125,410.54998779296875,406.79998779296875,407.54998779296875,388.5973815917969,7419022
2025-09-09,ITC,408.5,410.95001220703125,407.3999938964844,410.04998779296875,390.9811096191406,8825896
2025-09-10,ITC,411.0,413.70001220703125,408.95001220703125,413.04998779296875,393.8415832519531,9252397
2025-09-11,ITC,413.04998779296875,416.70001220703125,412.45001220703125,415.04998779296875,395.74859619140625,8274406
2025-09-12,ITC,415.3500061035156,417.04998779296875,412.8500061035156,413.75,394.5090637207031,7803379
